[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
[3.8756147190750325,42.00432495178849,-0.13377612953645773,-1.9030237809787538,-52.4986991656431,22.29699373325911,22.3546470823795,-2.089899325226112,50.57664671173369,0.5250480528117792,4.522721133090735,0.3825363656992615,-7.779193696095901]
